date,ticker,log_ret,mom_20d_cs,vol_20d,fwd_1d_excess_ret
2016-08-30,META,-0.005547115749745757,-0.4505742866155524,0.10307687768176091,0.004931600520049803
2016-08-30,MSFT,-0.0036211873011455786,-0.3346881450823917,0.06644531416630631,-0.004746245478869496
2016-08-30,NFLX,0.001540436761611197,-0.14221971650806572,0.21324435325857224,0.002708900842944492
2016-08-30,NVDA,-0.005789108990698233,0.7870843236537028,0.2564335753038171,-0.001986409175136275
2016-08-31,AAPL,0.0009448806661489506,-0.6615984904463142,0.10327891353824112,0.0016327061007967991
2016-08-31,AMD,-0.01208879731900403,2.0974404365571964,0.4365061755604093,-0.011067040753056201
2016-08-31,AMZN,0.0020563017253878435,-0.46761737491928296,0.08482606865615643,-0.0023909783925684103
2016-08-31,GOOG,-0.0026558351532992575,-0.9560983099372544,0.0673098858463041,-0.002034814120218442
2016-08-31,META,0.002222699677105311,-0.2871218918667685,0.10079189611196354,-0.0038909339834516388
2016-08-31,MSFT,-0.007455146321813988,-0.5450236677713018,0.0703071073794521,-0.0020265212735672833
2016-08-31,NFLX,0.0,0.013439692650942126,0.2118219749427156,-0.005005928966692608
2016-08-31,NVDA,-0.004695310018080767,0.8065796057327839,0.25858759448171054,0.024783511388757784
2016-09-01,AAPL,0.0059200598684738814,-0.6325105324951743,0.1031062327171678,0.005464921658014245
2016-09-01,AMD,-0.006779686985379119,1.8260719461800679,0.43374462153776994,0.017675495371536766
2016-09-01,AMZN,0.001896375375108672,-0.5342402501987736,0.08066087531876404,-0.0015007069847317242
2016-09-01,GOOG,0.00225253964745864,-0.8747282642579581,0.06764808832402648,-0.0003793919282540012
2016-09-01,META,0.00039641978422544355,-0.501607878684618,0.08719184002307845,-0.0011686394005732334
2016-09-01,MSFT,0.002260832494109799,-0.5995114442776528,0.06616645262129432,-0.0024722543785840254
2016-09-01,NFLX,-0.0007185751990155254,0.05114537138664135,0.21201610407688812,-0.003859657179761576
2016-09-01,NVDA,0.029070865156434866,1.265381052347468,0.2688356351150859,-0.01375976715764645
2016-09-02,AAPL,0.009324578837775821,-0.5039040816782957,0.09382626587980034,-0.009017849522986579
2016-09-02,AMD,0.021535152551298342,2.0853556279630543,0.4338035064260131,-0.03163538992275984
2016-09-02,AMZN,0.002358950195029852,-0.3784105432499994,0.07762185136284999,0.012308439118895995
2016-09-02,GOOG,0.003480265251507575,-0.8381130034918828,0.04631284977452149,0.0023736556075185516
2016-09-02,META,0.0026910177791883427,-0.32861350643944087,0.08501577246521594,0.016395463552512632
2016-09-02,MSFT,0.0013874028011775508,-0.527185557861318,0.05629578973596906,-0.009780594197589823
2016-09-02,NFLX,0.0,-0.47752919199756017,0.164990793246278,0.018710163703232405
2016-09-02,NVDA,-0.009900109977884874,0.968400256755443,0.2700152600151221,0.0006461116611766599
2016-09-06,AAPL,-0.0002790827498460047,-1.0820353017679298,0.0887713432238573,0.016474330576790187
2016-09-06,AMD,-0.022896623149619266,1.6141712571941724,0.445629711474483,-0.06018661888979889
2016-09-06,AMZN,0.02104720589203657,-0.14526924559436172,0.10674222784413914,0.004784028260528185
2016-09-06,GOOG,0.011112422380659126,-0.9732521530371427,0.062468168509052846,0.010710337827450157
2016-09-06,META,0.025134230325653206,0.025914095814320345,0.12189457409382212,0.02048795504002069
2016-09-06,MSFT,-0.0010418274244492487,-0.9576413071646933,0.05606683415126755,0.0112337266872388
2016-09-06,NFLX,0.02744893047637298,0.4547157108969062,0.17377695159526502,0.0009285658370440722
2016-09-06,NVDA,0.009384878434317234,1.063396943658729,0.2700481825431687,-0.004432325339273201
2016-09-07,AAPL,0.006109838474623874,-1.1012704504494162,0.09039800336447396,-0.010879054962231127
2016-09-07,AMD,-0.0705511109919652,0.39893816021280265,0.5174152500792247,-0.07853343020789244
2016-09-07,AMZN,-0.005580463841638128,-0.16144847579790708,0.10952669983204062,0.015145329207206959
2016-09-07,GOOG,0.0003458457252838443,-1.1334146992739835,0.06127839224448986,0.009213924449641808
2016-09-07,META,0.010123462937854377,0.8154454454651773,0.12468967757191299,0.009711312742636646
2016-09-07,MSFT,0.000869234585072487,-1.0622527708256566,0.05542409086535617,0.011683508285830146
2016-09-07,NFLX,-0.00943592626512224,1.0660962859822076,0.17132211317694582,0.020811396963248352
2016-09-07,NVDA,-0.014796817441439514,1.1779065046867765,0.2779199283638674,0.022847013521559656
2016-09-08,AAPL,-0.026559914038026378,-0.9138855809499838,0.12822286560135035,0.009257667803599053
2016-09-08,AMD,-0.09421428928368769,-1.3691008958197697,0.6175707737857047,-0.02145647838471209
2016-09-08,AMZN,-0.0005355298685882914,0.1516612033719924,0.10964391100708049,0.001181691862067187
2016-09-08,GOOG,-0.006466934626153442,-0.6368030205580308,0.06501556596672509,0.011759141919573175
2016-09-08,META,-0.005969546333158604,0.7014305381172927,0.12751501644412236,0.007529405095228044
2016-09-08,MSFT,-0.003997350789965104,-0.4396630963237397,0.056144491181599206,0.010691974973387926
2016-09-08,NFLX,0.005130537887453102,1.1197153076064108,0.17106711693734775,-5.6771453932895344e-05
2016-09-08,NVDA,0.0071661544457644055,1.3866455445558283,0.2760904664821217,-0.0189066318152104
2016-09-09,AAPL,-0.022906945250786404,-0.48679786597319696,0.14960175659778224,0.005924461971573328
2016-09-09,AMD,-0.053621091439097546,-2.088888253622726,0.6405264725048836,-0.009469841320641478
2016-09-09,AMZN,-0.03098292119231827,0.2940363726774049,0.15721941609281614,-0.00140554066912639
2016-09-09,GOOG,-0.02040547113481228,-0.1626249570126179,0.09559631902893044,-0.003978481152166521
2016-09-09,META,-0.024635207959157412,1.0991550769849947,0.15903146008565514,-0.003794848573118445
2016-09-09,MSFT,-0.02147263808099753,-0.10392584175985817,0.09144541609423457,-0.0013924921790099826
2016-09-09,NFLX,-0.03222138450831835,0.8190229656337217,0.19918803224743692,0.00985514101609837
2016-09-09,NVDA,-0.051071244869595855,0.6300225030722779,0.3296960306659203,0.004261600906391119
2016-09-12,AAPL,0.022151085755094613,-0.11889551228715908,0.1724916986865674,0.03631315083690994
2016-09-12,AMD,0.006756782462879807,-2.177048348171185,0.6337920227063722,-0.02146198456139787
2016-09-12,AMZN,0.014821083114394895,0.38454181018790723,0.166525376589707,-0.0008892730949141073
2016-09-12,GOOG,0.012248142631354764,0.03377016639078421,0.10749315743743472,0.0005795567020619383
2016-09-12,META,0.01243177521040284,1.036735802569959,0.16414539500685646,0.0012210430748572018
2016-09-12,MSFT,0.014834131604511303,0.22107706931314625,0.1064129418850986,0.0036314472866779066
2016-09-12,NFLX,0.026081764799619656,0.9350205042376988,0.21818293384068935,-0.01755158237370264
2016-09-12,NVDA,0.020488224689912404,-0.3152014922411513,0.2722786818756758,-0.0018423578704923685
2016-09-13,AAPL,0.023525212355229197,0.31261090348316456,0.18843058210878766,0.02134627553845944
2016-09-13,AMD,-0.03424992304307861,-2.327911526534255,0.6241818294056133,0.03751627536844346
2016-09-13,AMZN,-0.01367721157659485,0.37658577222313844,0.17256756759283826,-0.013323408317531565
2016-09-13,GOOG,-0.012208381779618804,0.08264624383239506,0.11473004285369696,-0.009748223858983468
2016-09-13,META,-0.01156689540682354,0.9151768986388377,0.16743047835565614,-0.009035773290813093
2016-09-13,MSFT,-0.009156491195002836,0.20159750228074932,0.10980772196244215,-0.018217280360310478
2016-09-13,NFLX,-0.030339520855383384,0.6437786237470091,0.24047311965381576,-0.0038997125627893425
2016-09-13,NVDA,-0.014630296352173111,-0.20448441767103884,0.2760473242579033,-0.004638152516474953
2016-09-14,AAPL,0.034774801785264486,0.7621238273550802,0.22661736114181041,0.019054829393339745
2016-09-14,AMD,0.0509448016152485,-2.130048081015898,0.6567328968053946,-0.01769457316948636
2016-09-14,AMZN,0.0001051179292734794,0.22486748695815945,0.17142321367122615,-0.00314160047154316
2016-09-14,GOOG,0.003680302387821577,-0.09477295264016758,0.11431169748321593,-0.0022948974674609768
2016-09-14,META,0.004392752955991952,1.05716598353723,0.16612142687813192,-0.009849050764324463
2016-09-14,MSFT,-0.0047887541135054335,-0.13116999573322888,0.1094254627207933,0.002018526344378213
2016-09-14,NFLX,0.009528813684015702,0.7211997695014787,0.2424172577984322,-0.01098188211137624
2016-09-14,NVDA,0.008790373730330092,-0.40936603796265325,0.278491337013276,0.022888648246473242
2016-09-15,AAPL,0.03343264993683226,1.1546376612442888,0.2536609268524521,-0.010363433882079262
2016-09-15,AMD,-0.0033167526259938462,-2.2026999841016623,0.6558936841295693,0.0002479564097504078
2016-09-15,AMZN,0.011236220071949354,0.11077492944203907,0.1761635556090839,0.006683788681064909
2016-09-15,GOOG,0.012082923076031538,-0.24688066883905532,0.12248471140779145,-0.008461212293082485
2016-09-15,META,0.0045287697791680515,0.6315797334866345,0.16450286707284906,0.0008710183784781528
2016-09-15,MSFT,0.016396346887870727,-0.16199186605597954,0.1254591659609561,-0.003675536746496663
2016-09-15,NFLX,0.0033959384321162744,0.1822804551074533,0.23842934572426508,0.017023558217625703
2016-09-15,NVDA,0.037266468789965757,0.5322997397162815,0.29829580748303847,-0.002326138765260763
2016-09-16,AAPL,-0.005640377569809285,0.8270601061152955,0.25506502657203656,-0.010178447848689182
2016-09-16,AMD,0.004971012722020385,-2.3282729582184483,0.6212304912574069,0.019566159026086133
2016-09-16,AMZN,0.011406844993334886,0.3015263473822662,0.18046405609647764,-0.0028549745635008394
2016-09-16,GOOG,-0.0037381559808125076,-0.15348193923082598,0.12268468240462965,-0.002596301493083125
2016-09-16,META,0.00559407469074813,0.651204149550358,0.16385431244569834,-0.0017114917869453239
2016-09-16,MSFT,0.0010475195657733138,-0.07519173333467977,0.12550328414977083,-0.004056423647792379
2016-09-16,NFLX,0.02174661452989568,0.5449995312318735,0.24972034702131046,-0.012829429188709135
2016-09-16,NVDA,0.002396917547009214,0.2321564965041608,0.29369931463354926,0.014660909502633851
2016-09-19,AAPL,-0.011726101372096842,0.5841597760355026,0.26009184256777323,-0.0008531321766794137
2016-09-19,AMD,0.018018505502678472,-2.402943381886958,0.540679385638833,0.0008571557609897279
2016-09-19,AMZN,-0.0044026280869085,0.40955711620149443,0.177527182207293,0.005818973298359523
2016-09-19,GOOG,-0.004143955016490786,-0.01763465735583499,0.12313006985042395,0.006663099846272849
2016-09-19,META,-0.0032591453103529844,0.614000468916589,0.16403118270719225,-0.0008431171111527441
2016-09-19,MSFT,-0.005604077171200039,-0.010866998288610433,0.12686374068735834,-0.0028748029367314104
2016-09-19,NFLX,-0.014377082712116795,0.40201150243836137,0.2557469448972606,0.0011708099154048163
2016-09-19,NVDA,0.01311325597922619,0.42171617393945615,0.2969588976914635,-0.009938986596463348
2016-09-20,AAPL,-8.822756580117996e-05,0.6653551681435929,0.2577080604847819,-0.007278602396328972
2016-09-20,AMD,0.0016220603718679616,-2.4000132350407015,0.5421370904785476,0.012160108886070518
2016-09-20,AMZN,0.006583877909237756,0.4380920692116495,0.1784892352285827,0.005025722261457331
2016-09-20,GOOG,0.007428004457151083,0.09786874708423711,0.1255421298886873,-0.0008852423728800476
2016-09-20,META,-7.821250027451043e-05,0.5427783135233473,0.16385690831771063,0.0029533819796016755
2016-09-20,MSFT,-0.0021098983258531767,-0.0736157004694512,0.1268465009429247,0.009481421347408335
2016-09-20,NFLX,0.00193571452628305,0.4864185752706375,0.2542060262790648,-0.04200443940893698
2016-09-20,NVDA,-0.009174081985585114,0.24311606227668847,0.298975812508884,0.020547649703608138
2016-09-21,AAPL,-0.0001764784873468095,0.6123805488766071,0.2578304385039935,0.0007010839457729234
2016-09-21,AMD,0.01926223279505268,-2.3887200263584547,0.5467952506401696,0.0039603565511975025
2016-09-21,AMZN,0.012127846170439494,0.5237564284632165,0.18239629940929708,0.010087717464418583
2016-09-21,GOOG,0.006216881536102115,0.15185763189098514,0.12749500455499077,0.005381916083143062
2016-09-21,META,0.010055505888583838,0.6315784895714022,0.16647126275891408,-0.007601528896935245
2016-09-21,MSFT,0.016583545256390497,0.05713120202210381,0.14032714268900792,-0.007640854399795588
2016-09-21,NFLX,-0.03490231549995482,-0.05340620829892811,0.28400353732212213,0.001284810785730256
2016-09-21,NVDA,0.0276497736125903,0.4654219338330685,0.31323577631753385,-0.006173501533531495
2016-09-22,AAPL,0.009379126266298332,0.6675091715474064,0.25640765227957674,-0.015403244688453707
2016-09-22,AMD,0.012638398871722911,-2.3286744124973984,0.54596574399864,0.029266361349046324
2016-09-22,AMZN,0.01876575978494399,0.6894811311183598,0.18891407513461675,0.0027047648294179077
2016-09-22,GOOG,0.014059958403668471,0.15245991015042587,0.1357385388080318,0.0010067712566311365
2016-09-22,META,0.0010765134235901641,0.567095495976055,0.16284641960765273,-0.015031064804559666
2016-09-22,MSFT,0.0010371879207298207,-0.196455530091842,0.14032718583785836,-0.0053660910627588015
2016-09-22,NFLX,0.009962853106255665,-0.06919787257563254,0.28493279206354244,0.0025479890042044567
2016-09-22,NVDA,0.002504540786993914,0.5177821063726257,0.30665618087667407,0.00027451411647234913
2016-09-23,AAPL,-0.01680402597441155,0.6335118166090741,0.26481844534713034,0.013631231892055187
2016-09-23,AMD,0.02786558006308848,-2.2103870603454006,0.5589793770816913,-0.023620988816607777
2016-09-23,AMZN,0.0013039835434600633,0.8387468848625058,0.18900994270569033,0.003912508007987495
2016-09-23,GOOG,-0.0003940100293267079,0.2456666471704144,0.13575230646301248,-0.00413348675055257
2016-09-23,META,-0.01643184609051751,0.40346853293151036,0.1762371103816349,0.0070323330143883395
2016-09-23,MSFT,-0.006766872348716646,-0.3197965637356703,0.14143315523698066,0.0028523587962589053
2016-09-23,NFLX,0.0011472077182466123,-0.3435066514868599,0.2730248269837027,-0.002363589744342906
2016-09-23,NVDA,-0.0011262671694854953,0.7522963939944259,0.30510932050371947,0.0026896336008133265
2016-09-26,AAPL,0.0015063792202685278,0.8257271018919987,0.2630747339974241,-0.017797746821800076
2016-09-26,AMD,-0.035745841488394436,-2.2999702592234916,0.5533124023658602,0.014561610073049625
2016-09-26,AMZN,-0.008212344663799165,0.6290038052589101,0.18923876277799004,0.0013316265314037845
2016-09-26,GOOG,-0.01625833942233923,0.21982007048010166,0.14914760490509058,-0.008354278703083307
2016-09-26,META,-0.00509251965739832,0.37861348691681534,0.1757419035946279,-0.008875345010006808
2016-09-26,MSFT,-0.009272493875527754,-0.10473195312582878,0.1446337220841544,-0.0013702079916327325
2016-09-26,NFLX,-0.014488442416129566,-0.25332235237104705,0.2769695054739666,0.006541466829055043
2016-09-26,NVDA,-0.009435219070973333,0.604860100172542,0.3073385619325259,0.01396287509301447
2016-09-27,AAPL,0.0018586004154914626,0.71211336097127,0.262711862984974,0.0023194370931881245
2016-09-27,AMD,0.03421795731034116,-2.2580060119663528,0.5747861789059284,0.0023596809550952766
2016-09-27,AMZN,0.020987973768695323,0.7040962746521,0.20100254468800982,0.010076689859189823
2016-09-27,GOOG,0.011302068534208232,0.09087132904168842,0.15388987997755307,-0.0071098608027890045
2016-09-27,META,0.01078100222728473,0.1324278006451866,0.17428398758632183,-0.0010690837213137919
2016-09-27,MSFT,0.018286139245658806,-0.1478341770689134,0.15995820995348584,-0.0038777115240865925
2016-09-27,NFLX,0.02619781406634658,-0.14469329243772217,0.2938658664474854,-0.0010416410573423143
2016-09-27,NVDA,0.03361922233030601,0.9110247161627434,0.3271101787458993,-0.001657510801941521
2016-09-28,AAPL,0.007575939183401381,0.7960513866591072,0.26015439325078665,-0.011849459095164001
2016-09-28,AMD,0.007616183045308533,-2.1571322541134714,0.5767578310618374,0.015873288742107687
2016-09-28,AMZN,0.01533319194940308,0.859697821753714,0.20354999167243978,0.0042049025265263815
2016-09-28,GOOG,-0.0018533587125757478,-0.03294213435861719,0.1532194396744059,-0.004609885659978226
2016-09-28,META,0.004187418368899465,0.12179990199372055,0.1729710757858903,-0.005053724349646356
2016-09-28,MSFT,0.0013787905661266642,-0.2344423762167069,0.15949446082394586,-0.007107639262984862
2016-09-28,NFLX,0.004214861032870942,-0.26551323668080334,0.2942192156760371,-0.004537334951500445
2016-09-28,NVDA,0.0035989912882717356,0.9124808909630568,0.3252505846919262,0.013079852050639822
2016-09-29,AAPL,-0.015656236424155257,0.6265999805432321,0.26894078731135973,-0.004339576833673531
2016-09-29,AMD,0.012066511413116432,-1.970691900616546,0.5799627753019551,0.023284390738522787
2016-09-29,AMZN,0.0003981251975351263,0.9400791872080682,0.20382675798851363,-0.0021514817712348644
2016-09-29,GOOG,-0.008416662988969481,-0.11226441288309598,0.15627892311218722,-0.009128458864090694
2016-09-29,META,-0.008860501678637611,-0.028037955833240435,0.1766466316876802,-0.010661089292539783
2016-09-29,MSFT,-0.010914416591976117,-0.2972828118821542,0.16212477087932892,-0.008588063013484193
2016-09-29,NFLX,-0.0083441122804917,-0.4110925624653987,0.295712053097753,0.007195530008691053
2016-09-29,NVDA,0.009273074721648566,1.2526904759291353,0.324068586057923,0.0043887490278092245
2016-09-30,AAPL,0.007725810279850087,0.6761511177554475,0.2692960292930027,-0.00902334221632338
2016-09-30,AMD,0.035349777852046405,-1.8029079087675948,0.5974506506709127,0.0014459177790969863
2016-09-30,AMZN,0.009913905342288754,1.2056571814735326,0.20484448190851046,-0.0050070872885697865
2016-09-30,GOOG,0.002936928249432924,-0.2908442489013795,0.1563986108102248,-0.010427534222523169
2016-09-30,META,0.0014042978209838353,-0.1765448352618279,0.17665421474775406,-0.0004359395560468021
